-1.992840820864250767e-02,8.506717445500069918e-02,-2.398377500455009526e-01,3.038403402225591243e-01
1.779543389149105537e-01,1.864195879065525807e-01,-3.673589015392441648e-01,-8.732781936384650390e-01
2.147692776101162160e-02,-4.516676109280263196e-01,1.032617241776419142e-01,5.495931871332428997e-01
-8.986481286705129412e-02,-2.571733188517439372e-01,-3.886285375221922300e-01,-7.356542563325494388e-01
3.182625139425145772e-02,8.486383387922130650e-02,-7.006560808865508472e-01,2.394881177902428993e-01
8.184449019063533282e-02,5.662665335829688562e-01,1.095887151615259347e-01,4.739229701637724945e-01
-1.119093883768073061e-01,2.746356689710150456e-01,1.659867270107790727e-01,1.568632222464219905e-01
8.730916806027622101e-02,-2.330120396107387692e-01,2.558618744132620804e-01,1.236239974339675696e-01
-1.984405690451112869e-01,5.480371527204003224e-01,1.126241217420207233e-02,-1.781274102666412229e-01
-1.080099226637561138e-02,-2.330289884485400032e-01,-4.278865310082502482e-01,-5.476858568030742447e-01
2.965386813462376203e-01,2.061938266363378403e-01,3.402661477423423175e-01,-3.417670799277136573e-02
3.280109331323805000e-02,5.619114265831388622e-01,-7.928187480032491408e-01,1.482817038846308555e-01
5.605895033226090257e-02,-8.970802021284514094e-01,-7.378354526098630517e-01,-2.695310501704469841e-01
-8.291440224775903367e-02,-1.790874491760704734e-01,-1.771126916851424316e-01,-6.808647449533170581e-01
-1.436577329496260824e-01,1.167965710265381624e-01,2.644940528304252567e-02,4.830368701992403535e-01
-1.218561301585475293e-01,4.641103079288769195e-01,-2.684563385835759819e-01,3.856524771952975494e-01
-5.088947518926395519e-02,5.730788998386630029e-01,-3.349220384366032310e-01,2.095887314641705634e-01
-2.408159335675836843e-01,3.575861972225028579e-02,4.065309331655068692e-01,-2.632717387235319340e-01
3.080254630188923315e-01,-5.911094628306010623e-01,-7.481016886151949617e-03,3.088929971182366105e-02
-2.525921744666447810e-01,-5.477344135641020184e-01,2.305323439542932562e-01,-2.700313557718179158e-01
-2.236505661774547959e-01,9.252094418814170718e-01,-6.656390316048058642e-01,1.241112181091021505e+00
-4.546758052286749285e-02,-4.692872889551533144e-01,-7.119235502455620868e-01,-5.094527317628891883e-01
6.859899951928873085e-02,-6.992218925102052784e-01,-8.165040191805922332e-01,6.847969928438827347e-01
3.430585395997349241e-01,7.984776248293762313e-01,7.489263276102586797e-01,3.059350958087377892e-01
3.055166770595983405e-01,8.297435986785741679e-01,2.218004775124363115e-01,-3.225845937387372131e-01
-1.426669915808918276e-01,1.951910419273188146e-01,-7.736494011583876507e-01,-1.653840738173052993e-01
-4.237015016139779322e-02,3.813336259107891202e-01,7.273243913690138340e-01,-6.740419760031765017e-01
2.189581385353604193e-01,-1.852392036442115919e-02,-1.489485868679982054e-02,3.312303258606608125e-01
4.887089684202259449e-02,-2.320793341586220582e-01,1.369647673351810646e-01,3.490030720699763833e-01
2.371797642743447149e-02,5.186017258912851285e-02,1.417614739578317851e+00,-3.928960709029235554e-01
9.822389671734371719e-02,4.542398651708766111e-01,1.290747417101865274e-02,-1.018695443371546855e-01
1.926929498506103067e-01,4.206805807241821293e-01,-9.766789824593469227e-01,1.509231829536075431e-01
4.333756586450482895e-01,3.188638103225920062e-02,7.344244985462521358e-01,6.154479688714243890e-01
-4.938710595026104405e-02,-3.243256113580982869e-01,3.531583100879613635e-02,3.098439422371633278e-01
-9.021974399539316181e-02,-1.173439851363218267e-01,8.860377231212119842e-01,-1.930839007648640568e-02
-3.108690457778737204e-01,3.316220888931046412e-02,-5.261341641186974005e-01,8.627969432688678553e-02
7.611058448878779692e-02,5.328866931719278277e-01,1.564920964772798244e-05,1.017850326624627488e-01
5.372394252470245879e-02,-5.553686317111525828e-01,-6.406628939853223903e-01,3.025583365747682163e-01
7.871642272529391082e-01,1.204541572880370726e-01,4.901983999514209489e-01,2.724674913847769941e-01
-1.240825451876722552e-01,-8.048446285166462391e-03,-2.984211223431863513e-01,-6.535624254605210126e-01
4.393399489195105034e-01,-2.456818572170511583e-01,-7.028189898591471474e-01,-2.730230577181333995e-01
-1.455015205721094385e-01,-8.760711137681603811e-02,4.729754115343280940e-01,-1.373791337509374932e-01
-3.870963193442698014e-01,3.295884177456968600e-01,-1.842171012651829809e-01,-5.200635141591698485e-01
-2.411915707089753169e-01,7.902056638303445180e-01,-1.520479919569903415e-01,-4.677744661651946356e-01
-5.942411309022280763e-01,-2.725898599441430314e-01,2.846202100322330342e-01,2.135847108024705454e-01
-2.764278491905095003e-01,3.909245696039781448e-02,-5.673894289339960206e-01,-3.993798036607046908e-01
-1.966397543753445609e-01,-1.066990431606317680e+00,-6.153926233966514614e-01,8.766707258164554428e-01
-6.172418670895964132e-02,3.017366797447808002e-01,-1.052149696069674435e-02,-4.388084924153420330e-01
-2.412570952930877533e-01,-3.999910172675347209e-01,2.738820777400070017e-01,-8.641955843452481245e-02
2.792079744038197253e-01,-4.475116922815561837e-01,-2.025713214030843562e-03,-7.232949086905771097e-01
1.481626770621878308e-01,2.164751275712618606e-01,1.707095418599281419e-02,-3.002189178165483308e-02
1.416686121841999497e-02,1.369416137434727870e-02,2.358751382469149172e-01,-3.561897645253582767e-01
4.845509238992782609e-03,-7.368792325807246857e-02,8.856241834521336731e-01,-6.014976510117657493e-02
-2.670936740395547515e-01,7.100419324570513002e-02,-6.069787302878186797e-01,-1.252257431073692528e-01
1.132272625192149440e-01,-3.471462624380931006e-01,4.376510745553471859e-02,1.684094688028852371e-01
-1.008769808063470358e-01,3.540729955371221815e-01,-1.588015823525513459e-01,8.743545228307435524e-01
-6.279199575781676534e-01,9.497770487859458211e-01,-1.383712702849980991e-01,-2.470321230342232277e-01
1.599482483215471929e-01,2.065436297987089109e-01,-6.123708494414655812e-01,-3.825900451147559167e-01
4.988378190133919698e-01,-2.221095580276155335e-01,-1.631710996392237989e-01,-1.454892698791467043e-01
-8.545463210776468865e-02,-7.295939425263646694e-01,2.733405796517827113e-01,-5.350664161083427128e-01
-8.304238668569571824e-02,8.037995825015255003e-01,-1.378199678029867481e-01,-2.558148067973622930e-01
-2.214731914690573067e-01,6.191699485634246658e-01,1.161527635548891491e+00,4.879729020356569635e-01
-5.291629957928033479e-01,-3.136395629810120878e-01,7.879820167031735545e-02,-3.000489022133948636e-01
1.693791827493260349e-01,3.122505777381879843e-01,-2.365544536181541160e-02,-4.035302676452205417e-01
-2.651395368803894925e-01,1.469776054179791958e+00,7.945389537112117484e-01,-1.196768732726415374e+00
1.166256779135770583e-01,1.003398807573937512e+00,-2.779817836782782492e-01,2.011152446785633152e-01
-2.253627887578745492e-01,-2.173868326110476312e-01,3.197949969514612967e-01,2.004929156094237552e-01
4.439087034615170624e-01,3.943406486140608735e-01,-6.457481176958645985e-01,-6.599127388107849101e-02
-1.169047185731942190e-01,-2.401436699551688647e-01,1.548943420316982733e-01,5.209421130089161300e-01
5.527079375681592799e-01,-7.037248346005953170e-01,-6.046200876220080289e-01,1.923795349617582473e-01
1.035056227390901418e-01,4.491132269639093177e-01,1.830024930753919588e-01,1.850983276056960281e-01
-1.125681450069967032e-01,1.203041361273613497e-01,-9.837522295763495572e-02,-8.399830953717878357e-01
-2.702837491267849890e-01,3.612679396906471885e-01,-3.472974971818141299e-01,1.511253402025939385e-01
-2.720307701652134313e-01,-2.353422392985075051e-01,-5.927823685775419627e-01,1.282827065652381027e-01
-4.597211249855251425e-01,9.170252666785453366e-01,-1.900621328862795931e-02,2.512118448641743607e-01
7.178523902869021756e-03,1.129817064459343934e+00,-8.696301984469778645e-01,-1.553485766288284775e-01
3.441813331040237678e-01,2.465226830241357137e-01,5.611657330810635447e-01,-2.771261640922347835e-01
-2.092561106855962416e-01,-4.964694271023289973e-01,-1.703292281358840254e-01,1.518493182283175147e-01
5.929013180508436731e-01,9.300648958380213216e-01,2.464859201798309529e-01,-2.389218765779962950e-01
-1.122218789537744454e-01,5.171597826556255662e-01,3.027542619124763412e-01,4.986373965356924454e-01
2.696976021650660527e-01,7.993548941427724985e-01,-1.165120778379041405e-01,8.505783119878971288e-01
-6.310939929858158104e-01,1.474411178992231786e-01,-2.386022110140059160e-01,-7.140458688117008457e-01
3.696954240337974040e-01,-1.322356325730287552e-01,6.856465390746584454e-01,-2.219551710723593752e-01
3.560034986142834867e-02,6.730712061490720099e-01,2.795451121530624639e-02,1.261501967449403239e-01
2.207013639822177908e-02,-5.084888408455052744e-01,-6.952569595701584282e-01,-2.352219953884222559e-01
-5.699617233709828312e-01,3.298216346764688139e-02,3.155167100074934283e-01,5.430540396819956150e-01
-8.150630746883183453e-02,-8.058099345906239996e-01,3.997642590855131628e-01,3.752018880533690703e-01
-6.681258080659220611e-02,-1.213381760969115541e-01,1.249317584527877556e-01,8.354426780444470513e-01
-3.582838207999938240e-01,7.418063088190424148e-02,1.710707143841419808e-01,5.978205326536126796e-01
3.629896598409115271e-01,5.865765427059186493e-02,-1.884428993191080925e+00,4.836181656238159876e-01
2.391675849190635084e-01,2.639081290313013972e-01,-3.070042747913128361e-05,2.771226972843716507e-03
-5.321271234770271613e-02,-6.863670786817100966e-01,3.670282153473262698e-01,3.493649628937329776e-01
2.751007769835292494e-01,6.824467859338191611e-02,-2.265773822636717519e-02,3.475001855686197239e-01
7.647471074425953030e-02,4.300368195289917539e-01,4.818643936006573036e-01,8.364075707972254969e-01
1.832260717645983195e-01,-8.735639225359768112e-01,2.649881610306744628e-01,1.169240386339287369e-01
1.689434407243966263e-01,-1.858610068299320628e-01,-6.714170870705256366e-02,1.748728902280529129e-01
9.068315636948520719e-02,7.889915367764052667e-02,-6.164062578835650674e-01,-2.910688691906756498e-01
2.891109633546884439e-01,1.479659065559786324e-01,7.891373920087345339e-02,-5.794089412191881783e-01
2.895038791773841269e-01,8.600507046878196060e-02,8.082481019905374264e-01,6.492430472500315686e-02
2.774151976853601043e-01,-3.999873688899465152e-01,6.654541837783670699e-01,5.371437941022105811e-01
-1.087872835924783427e-01,-3.808419276831259137e-01,-3.166378850081154606e-01,8.056121033456855596e-01
1.194237568531865828e-01,2.225353062418339301e-01,9.237850832840056592e-01,2.741092768228707288e-01
-2.521706189300940495e-02,3.290957146833008440e-01,-5.528670827758663808e-01,-3.537746589417471998e-01
8.399955905704085957e-02,1.137937327526512971e-01,8.493538897315122682e-02,2.739747120715422743e-03
-1.122060257243174264e-01,5.368400165976087157e-01,-4.536739995789359492e-01,-4.536588396646829557e-01
-6.905223920097600110e-02,4.317812299133407250e-01,-2.831906912425315448e-01,9.012840676226558934e-01
6.311998547059469167e-02,-3.658159561403749871e-01,-9.924529767638225197e-02,-1.694014142828376979e-01
-1.641431211522741823e-02,-7.127965304378454103e-01,6.847033589569714307e-01,-9.657933387831847405e-01
-6.462276475313282198e-01,-5.617176763511153581e-01,4.916830905371586402e-01,-1.373152037268342805e-02
-2.556537508508530676e-01,-7.100313916561009631e-01,-2.074570634103096826e-03,3.642519470672631599e-01
-1.241258036921059765e-01,8.273503735573374263e-01,7.963586772725631535e-01,5.088028726855446660e-02
3.490587565485016031e-01,-4.265954670154190054e-01,-1.347677874767943054e-02,-2.643232180431567824e-01
-1.828889802490070160e-01,-1.501932873405489033e-01,1.335414906429132964e+00,-3.606435609639440654e-01
4.433552401186964809e-01,-7.725720250305327941e-01,1.311309241240569794e-02,1.079070892247568081e-01
-3.867467867332759907e-02,7.682446715567492479e-02,8.153637258576265090e-01,-2.761221339207609038e-01
-3.615524947186578991e-02,6.595603147149673440e-01,5.737772834126489974e-01,3.543738518813788207e-01
-1.107062138986386751e-01,-2.181300446248924385e-01,2.901214178158911250e-01,-2.009291758468325639e-01
-2.711948836885141323e-01,7.900925704220154167e-01,-3.098522336504368480e-01,2.262201506480675806e-01
-4.456681100872395551e-01,4.739324878034728017e-01,-5.635200171970122796e-01,2.678740410049398890e-01
4.025994363487858108e-01,-7.953236926323021816e-01,3.786196003414366018e-01,3.363342709308481115e-01
1.095224966639264802e-01,-2.691884344292123088e-01,-5.346457743902672810e-01,8.852594003097382647e-01
2.354345483108460230e-02,-6.092993826504722321e-01,-2.919696573160481257e-01,-1.574378669966341321e-02
9.144073701049013070e-02,8.945816089970917151e-01,-2.856557922012186168e-01,6.695928402969705262e-01
3.743072059055678746e-01,-4.681081483190861481e-01,-2.581831279980755234e-01,-1.307065833441340530e+00
1.443581003283878755e-02,-3.394341181658842022e-01,8.416887007678404142e-01,-1.162926186538368878e-01
2.938613314537412147e-01,-7.606611016693554106e-01,-1.614870930761151124e-01,-6.149468613794356608e-01
-1.847973527073536737e-01,7.424776200092803036e-01,3.424950567737989338e-01,-3.623125514528818814e-02
1.018920752157310844e-01,1.418257308758006097e-01,1.623840450399069435e-01,1.959125700931983738e-01
3.229237578000456188e-01,-9.528908703388042079e-02,2.055493577701180963e-01,-1.271592206344461573e+00
-1.539022630416888790e-02,-9.156414353654691585e-01,5.472458199721377814e-02,-2.769770993844862250e-01
-8.143153486092105653e-02,6.219615797596605988e-01,4.866830462777077537e-02,1.272782083618403115e-01
8.472863670912474110e-02,-7.048574492354853227e-01,3.421662389365998647e-01,4.884845436908082927e-01
-3.424375930537488233e-01,-7.236332911358941411e-01,-5.319700622566506665e-01,5.605785767280224707e-02
-3.656424382414872470e-02,2.446384619427792451e-01,-3.980702050372765255e-01,3.729710953613494806e-01
-2.440196079384475136e-01,-5.814511271907955026e-01,9.769287791968166434e-01,-1.748249779310386831e-01
1.344644543935072378e-01,4.590766962740639445e-01,-5.933814404636108542e-01,-3.281570049249479260e-01
-2.914889368740012920e-01,-3.164256577420446748e-01,2.743676051310533354e-02,7.414929991983675306e-01
6.569898090182864081e-01,3.719035196490535489e-01,1.632884205637130659e-02,-9.816028665150808852e-01
1.950467428803998593e-01,-1.867857699961285312e-01,-2.405952142435914265e-01,8.956783168748310153e-01
1.098498130398524869e-01,-2.681782971673380978e-01,9.943864107567630325e-03,-3.777655039464833941e-01
8.511744922760412779e-02,3.502316280546762806e-01,2.109252703477088042e-02,2.417598916927401753e-01
2.761100115377030373e-01,4.103940505942076933e-01,6.391447930137137412e-01,8.360812035533073949e-01
-1.805703002589728323e-01,3.275508224298939036e-02,5.818988829973134047e-01,-7.536958132049524639e-02
-6.227050176046177166e-01,-9.555677291251636341e-01,9.234006812796230479e-01,-1.427842987911749628e-01
-1.573491128033491782e-01,7.455023302837535670e-01,6.597602666960080686e-01,-6.291250839801489914e-01
1.000125243281553902e-02,-1.087529801877085589e+00,-8.529442608779401469e-02,1.481997523698759534e-01
1.718335645074696993e-01,-1.332760053259112842e+00,6.017649518072781811e-01,-4.409688424819758756e-01
-8.472045038583170609e-03,4.888781827367532085e-01,7.095815243036487363e-01,2.773616258680510205e-01
-4.149949945488839442e-01,-1.116372747302890378e+00,6.795615084235548942e-01,-4.085450467681114306e-01
-1.963273171116206028e-01,-6.663751083072585457e-01,-1.154397766416141724e-01,1.906628210332188822e-01
2.486199167326645643e-01,-4.544651605730103960e-01,5.554793358599947606e-01,-4.111779236363864443e-01
1.746800495759353311e-01,-3.919030602946813602e-01,2.355863851677666432e-01,4.105738017937608508e-01
-2.223929070762580562e-01,6.477837754771743617e-01,-5.361460811643736779e-01,7.384241921953142995e-01
3.332146816693610791e-01,-1.567027115869358209e-02,5.581545970971710791e-01,1.076164444475666837e+00
-4.925051683492298049e-01,2.531194807837436334e-01,2.118091986194808318e-01,-2.636735154692214089e-01
2.766095974114139433e-01,1.755890729193958222e-01,2.287018407999762970e-01,-8.924004736568523777e-01
-4.856388192365190294e-03,3.390328382176002742e-01,5.089263847116639594e-01,-9.215223811218613281e-02
-6.825357049208015045e-03,4.522780865352277746e-01,4.402141981832166096e-01,-5.868410188390164040e-01
-1.855209152639732684e-01,-7.976807124597951049e-01,-4.020534046817225704e-01,-4.250764770682508020e-02
-1.221189250827485751e-01,8.196696929868457770e-02,-7.008722464723003698e-02,1.231624014637022313e+00
1.362048195309324972e-01,-2.394754909327176662e-01,-6.911428425401288100e-01,-5.358281846298265094e-01
-1.687207780679363459e-02,2.649930717518199641e-01,2.444277086548074518e-01,-1.396904556517279072e+00
